
#TBID:2021-04-21 09:30:00;SAM_84DC;RAW;

[Spectrum]
Version            = 1
IDData             = 96B1_2021-04-21_09-30-00_000_369
IDDevice           = SAM_84DC
IDDataType         = SPECTRUM
IDDataTypeSub1     = RAW
IDDataTypeSub2     = 
IDDataTypeSub3     = 
DateTime           = 2021-04-21 09:30:00
 570.93032450625 810.304896484103 0 0
 574.315322342 806.737301223639 0 0
 577.69992814275 807.540084068075 0 0
 581.084127744 810.323673209429 0 0
 584.46790698125 801.660080111032 0 0
 587.85125169 779.94110409525 0 0
 591.23414770575 766.173330448666 0 0
 594.616580864 767.845406901282 0 0
 597.99853700025 773.367111665194 0 0
 601.38000195 779.53799675338 0 0
 604.76096154875 782.2087400461 0 0
 608.141401632 778.964098078028 0 0
 611.52130803525 769.93798469866 0 0
 614.900666594 764.101149910686 0 0
 618.27946314375 761.221064996311 0 0
 621.65768352 756.240338982242 0 0
 625.03531355825 745.101517966624 0 0
 628.412339094 735.235886760564 0 0
 631.78874596275 732.873438683306 0 0
 635.16452 737.871262159766 0 0
 638.53964704125 741.624080487149 0 0
 641.914112922 738.581878391045 0 0
 645.28790347775 727.21687453931 0 0
 648.661004544 715.689295310709 0 0
 652.03340195625 703.189808068019 0 0
 655.40508155 693.778876485659 0 0
 658.77602916075 696.730462109821 0 0
 662.146230624 709.102464306022 0 0
 665.51567177525 715.969297507168 0 0
 668.88433845 716.124979908584 0 0
 672.25221648375 713.234265849985 0 0
 675.619291712 709.204808844269 0 0
 678.98554997025 702.363668686113 0 0
 682.350977094 682.803740468562 0 0
 685.71555891875 647.576258426204 0 0
 689.07928128 619.895017879151 0 0
 692.44213001325 614.544522699729 0 0
 695.804090954 620.65418460381 0 0
 699.16514993775 624.747723406867 0 0
 702.5252928 628.620247392884 0 0
 705.88450537625 634.803951331342 0 0
 709.242773502 635.715325438234 0 0
 712.60008301275 614.211257090086 0 0
 715.956419744 569.468165291276 0 0
 719.31176953125 530.036959524707 0 0
 722.66611821 512.280917141312 0 0
 726.01945161575 510.125708076421 0 0
 729.371755584 523.632498997999 0 0
 732.72301595025 551.613438696014 0 0
 736.07321855 577.741308503378 0 0
 739.42234921875 597.129360010489 0 0
 742.770393792 611.153290777811 0 0
 746.11733810525 617.910950352036 0 0
 749.463167994 618.268951618646 0 0
 752.80786929375 600.474638808713 0 0
 756.15142784 533.211205156627 0 0
 759.49382946825 438.784636486433 0 0
 762.835060014 397.756604700494 0 0
 766.17510531275 442.275762772734 0 0
 769.5139512 512.226964638401 0 0
 772.85158351125 557.961130131975 0 0
 776.187988082 576.708269609985 0 0
 779.52315074775 581.059162626159 0 0
 782.857057344 576.12020131151 0 0
 786.18969370625 566.798212547147 0 0
 789.52104567 554.507913830718 0 0
 792.85109907075 544.936534956327 0 0
 796.179839744 537.642120175477 0 0
 799.50725352525 533.008939585559 0 0
 802.83332625 528.223625298838 0 0
 806.15804375375 519.008797290997 0 0
 809.481391872 496.564100360513 0 0
 812.80335644025 461.858777432648 0 0
 816.123923294 431.360409133014 0 0
 819.44307826875 416.90111625306 0 0
 822.7608072 417.83827758292 0 0
 826.07709592325 424.791301093289 0 0
 829.391930274 433.838319709594 0 0
 832.70529608775 447.730445359261 0 0
 836.0171792 462.920634383319 0 0
 839.32756544625 476.269655468976 0 0
 842.636440662 485.091154993421 0 0
 845.94379068275 486.346351957419 0 0
 849.249601344 480.945006165877 0 0
 852.55385848125 475.722694825781 0 0
 855.85654793 475.464151572742 0 0
 859.15765552575 477.417336045455 0 0
 862.457167104 474.552202224041 0 0
 865.75506850025 470.847869119382 0 0
 869.05134555 469.260894903299 0 0
 872.34598408875 468.529923512524 0 0
 875.638969952 468.450993321637 0 0
 878.93028897525 464.513683367407 0 0
 882.219926994 462.597946752991 0 0
 885.50786984375 454.514104003129 0 0
 888.79410336 439.331924118088 0 0
 892.07861337825 412.051582133599 0 0
 895.361385734 378.212585521821 0 0
 898.64240626275 350.586641294074 0 0
 901.9216608 331.419986806637 0 0
 905.19913518125 319.773726829356 0 0
 908.474815242 309.818541100041 0 0
 911.74868681775 299.275803179609 0 0
 915.020735744 299.945958803651 0 0
 918.29094785625 303.754520809323 0 0
 921.55930899 298.889833220509 0 0
 924.82580498075 280.036197672138 0 0
 928.090421664 238.218829886114 0 0
 931.35314487525 194.186063959157 0 0
 934.61396045 158.711448454485 0 0
 937.87285422375 139.289825835353 0 0
 941.129812032 132.544287884853 0 0
 944.38481971025 134.372728848325 0 0
 947.637863094 136.125829932213 0 0
 950.88892801875 144.206246118435 0 0
 954.13800032 0 0 0
 957.38506583325 0 0 0
 960.630110394 0 0 0
 963.87311983775 0 0 0
 967.11408 0 0 0
 970.35297671625 0 0 0
 973.589795822 0 0 0
 976.82452315275 0 0 0
 980.057144544 0 0 0
 983.28764583125 0 0 0
 986.51601285 0 0 0
 989.74223143575 0 0 0
 992.966287424 0 0 0
 996.18816665025 0 0 0
 999.40785495 0 0 0
 1002.62533815875 0 0 0
 1005.840602112 0 0 0
 1009.05363264525 0 0 0
 1012.264415594 0 0 0
 1015.47293679375 0 0 0
 1018.67918208 0 0 0
 1021.88313728825 0 0 0
 1025.084788254 0 0 0
 1028.28412081275 0 0 0
 1031.4811208 0 0 0
 1034.67577405125 0 0 0
 1037.868066402 0 0 0
 1041.05798368775 0 0 0
 1044.245511744 0 0 0
 1047.43063640625 0 0 0
 1050.61334351 0 0 0
 1053.79361889075 0 0 0
 1056.971448384 0 0 0
 1060.14681782525 0 0 0
 1063.31971305 0 0 0
 1066.49011989375 0 0 0
 1069.658024192 0 0 0
 1072.82341178025 0 0 0
 1075.986268494 0 0 0
 1079.14658016875 0 0 0
 1082.30433264 0 0 0
 1085.45951174325 0 0 0
 1088.612103314 0 0 0
 1091.76209318775 0 0 0
 1094.9094672 0 0 0
 1098.05421118625 0 0 0
 1101.196310982 0 0 0
 1104.33575242275 0 0 0
 1107.472521344 0 0 0
 1110.60660358125 0 0 0
 1113.73798497 0 0 0
 1116.86665134575 0 0 0
 1119.992588544 0 0 0
 1123.11578240025 0 0 0
 1126.23621875 0 0 0
 1129.35388342875 0 0 0
 1132.468762272 0 0 0
 1135.58084111525 0 0 0
 1138.690105794 0 0 0
 1141.79654214375 0 0 0
 1144.900136 0 0 0
[END] of [DATA]
[END] of [Spectrum]


#TBID:2021-04-21 16:00:00;SAM_84C8;RAW;

[Spectrum]
Version            = 1
IDData             = 96B1_2021-04-21_16-00-00_000_505
IDDevice           = SAM_84C8
IDDataType         = SPECTRUM
IDDataTypeSub1     = RAW
IDDataTypeSub2     = 
IDDataTypeSub3     = 
DateTime           = 2021-04-21 16:00:00
PositionLatitude   = 0
PositionLongitude  = 0
Comment            = 
CommentSub1        = 
CommentSub2        = 
CommentSub3        = 
IDMethodType       = SAM Control
MethodName         = SAM_84C8
Mission            = No Mission
MissionSub         = 1
RecordType         = 0
[Attributes]
CalFactor = 1
IDBasisSpec = 
IDDataBack = DLAB_2015-08-21_12-14-03_013_778
IDDataCal = DLAB_2015-08-24_11-04-47_772_747
IntegrationTime = 128
P31 = -1
P31e = 0
PathLength = +INF
PathLengthCustomOn = 0
RAWDynamic = 65535
Salinity = 0
Temperature = -NAN
Unit1 = $05 $00 Pixel 
Unit2 = $03 $05 Intensity counts
Unit3 = $f0 $05 Error counts
Unit4 = $f1 $00 Status 
p999 = 249
[END] of [Attributes]
[DATA]
 0 6 0 0
 1 1181 0 0
 2 1241 0 0
 3 1384 0 0
 4 1608 0 0
 5 1882 0 0
 6 2191 0 0
 7 2552 0 0
 8 2918 0 0
 9 3183 0 0
 10 3353 0 0
 11 3538 0 0
 12 3776 0 0
 13 4030 0 0
 14 4386 0 0
 15 4816 0 0
 16 5170 0 0
 17 5482 0 0
 18 5933 0 0
 19 6499 0 0
 20 6827 0 0
 21 6728 0 0
 22 6543 0 0
 23 6360 0 0
 24 6029 0 0
 25 5804 0 0
 26 5918 0 0
 27 6093 0 0
 28 6534 0 0
 29 7669 0 0
 30 8974 0 0
 31 9848 0 0
 32 10521 0 0
 33 11313 0 0
 34 12117 0 0
 35 12847 0 0
 36 13497 0 0
 37 13894 0 0
 38 14280 0 0
 39 15257 0 0
 40 16659 0 0
 41 18015 0 0
 42 19160 0 0
 43 20227 0 0
 44 20934 0 0
 45 21177 0 0
 46 21089 0 0
 47 20971 0 0
 48 20693 0 0
 49 20339 0 0
 50 20139 0 0
 51 20216 0 0
 52 20414 0 0
 53 20430 0 0
 54 19922 0 0
 55 19358 0 0
 56 19267 0 0
 57 19587 0 0
 58 19812 0 0
 59 19995 0 0
 60 20449 0 0
 61 21293 0 0
 62 22142 0 0
 63 22746 0 0
 64 23541 0 0
 65 25004 0 0
 66 26808 0 0
 67 28555 0 0
 68 30139 0 0
 69 31480 0 0
 70 32356 0 0
 71 33076 0 0
 72 33849 0 0
 73 34673 0 0
 74 35297 0 0
 75 35629 0 0
 76 35637 0 0
 77 35526 0 0
 78 35305 0 0
 79 34808 0 0
 80 34206 0 0
 81 33616 0 0
 82 33054 0 0
 83 32491 0 0
 84 31422 0 0
 85 29837 0 0
 86 28520 0 0
 87 27779 0 0
 88 27068 0 0
 89 26286 0 0
 90 25456 0 0
 91 24611 0 0
 92 23876 0 0
 93 23316 0 0
 94 22862 0 0
 95 22344 0 0
 96 21643 0 0
 97 20895 0 0
 98 20306 0 0
 99 19907 0 0
 100 19499 0 0
 101 19002 0 0
 102 18344 0 0
 103 17597 0 0
 104 16754 0 0
 105 15868 0 0
 106 15072 0 0
 107 14420 0 0
 108 13749 0 0
 109 13144 0 0
 110 12712 0 0
 111 12460 0 0
 112 12391 0 0
 113 12360 0 0
 114 12342 0 0
 115 12655 0 0
 116 13387 0 0
 117 14084 0 0
 118 14446 0 0
 119 14556 0 0
 120 14461 0 0
 121 14017 0 0
 122 12962 0 0
 123 11432 0 0
 124 10069 0 0
 125 9159 0 0
 126 8517 0 0
 127 8070 0 0
 128 7821 0 0
 129 7675 0 0
 130 7562 0 0
 131 7496 0 0
 132 7404 0 0
 133 7251 0 0
 134 6893 0 0
 135 6055 0 0
 136 5060 0 0
 137 4721 0 0
 138 5207 0 0
 139 5851 0 0
 140 6181 0 0
 141 6238 0 0
 142 6172 0 0
 143 6042 0 0
 144 5866 0 0
 145 5698 0 0
 146 5544 0 0
 147 5420 0 0
 148 5298 0 0
 149 5149 0 0
 150 4938 0 0
 151 4600 0 0
 152 4179 0 0
 153 3814 0 0
 154 3571 0 0
 155 3403 0 0
 156 3238 0 0
 157 3081 0 0
 158 2960 0 0
 159 2877 0 0
 160 2809 0 0
 161 2723 0 0
 162 2621 0 0
 163 2512 0 0
 164 2408 0 0
 165 2336 0 0
 166 2268 0 0
 167 2199 0 0
 168 2130 0 0
 169 2068 0 0
 170 2015 0 0
 171 1968 0 0
 172 1913 0 0
 173 1862 0 0
 174 1812 0 0
 175 1742 0 0
 176 1659 0 0
 177 1580 0 0
 178 1517 0 0
 179 1475 0 0
 180 1444 0 0
 181 1418 0 0
 182 1385 0 0
 183 1370 0 0
 184 1354 0 0
 185 1328 0 0
 186 1286 0 0
 187 1239 0 0
 188 1190 0 0
 189 1166 0 0
 190 1152 0 0
 191 1146 0 0
 192 1149 0 0
 193 1144 0 0
 194 1145 0 0
 195 1148 0 0
 196 1146 0 0
 197 1153 0 0
 198 1162 0 0
 199 1165 0 0
 200 1169 0 0
 201 1172 0 0
 202 1166 0 0
 203 1166 0 0
 204 1168 0 0
 205 1166 0 0
 206 1160 0 0
 207 1162 0 0
 208 1155 0 0
 209 1150 0 0
 210 1149 0 0
 211 1148 0 0
 212 1141 0 0
 213 1134 0 0
 214 1131 0 0
 215 1126 0 0
 216 1121 0 0
 217 1115 0 0
 218 1111 0 0
 219 1115 0 0
 220 1107 0 0
 221 1103 0 0
 222 1097 0 0
 223 1098 0 0
 224 1089 0 0
 225 1091 0 0
 226 1088 0 0
 227 1086 0 0
 228 1077 0 0
 229 1083 0 0
 230 1078 0 0
 231 1078 0 0
 232 1082 0 0
 233 1084 0 0
 234 1076 0 0
 235 1080 0 0
 236 1076 0 0
 237 1072 0 0
 238 1075 0 0
 239 1076 0 0
 240 1075 0 0
 241 1076 0 0
 242 1075 0 0
 243 1075 0 0
 244 1072 0 0
 245 1076 0 0
 246 1071 0 0
 247 1071 0 0
 248 1074 0 0
 249 1074 0 0
 250 1072 0 0
 251 1071 0 0
 252 1072 0 0
 253 1072 0 0
 254 1071 0 0
 255 1074 0 0
[END] of [DATA]
[END] of [Spectrum]


#TBID:2021-04-21 16:00:00;SAM_84C8;CALIBRATED;

[Spectrum]
Version            = 1
IDData             = 96B1_2021-04-21_16-00-00_000_506
IDDevice           = SAM_84C8
IDDataType         = SPECTRUM
IDDataTypeSub1     = CALIBRATED
IDDataTypeSub2     = 
IDDataTypeSub3     = 
DateTime           = 2021-04-21 16:00:00
PositionLatitude   = 0
PositionLongitude  = 0
Comment            = 
CommentSub1        = 
CommentSub2        = 
CommentSub3        = 
IDMethodType       = SAM Control
MethodName         = SAM_84C8
Mission            = No Mission
MissionSub         = 1
RecordType         = 0
[Attributes]
CalFactor = 1
IDBasisSpec = 
IDDataBack = DLAB_2015-08-21_12-14-03_013_778
IDDataCal = DLAB_2015-08-24_11-04-47_772_747
IntegrationTime = 128
P31 = -1
P31e = 0
PathLength = +INF
PathLengthCustomOn = 0
RAWDynamic = 65535
Salinity = 0
Temperature = -NAN
Unit1 = $01 $01 Wavelength nm
Unit2 = $03 $03 Intensity mW/(m^2 nm Sr)
Unit3 = $f0 $03 Error mW/(m^2 nm Sr)
Unit4 = $f1 $00 Status 
p999 = 249
[END] of [Attributes]
[DATA]
 0 6 0 0
 303.516048156 0 0 0
 306.890006053 0 0 0
 310.26457112 0 0 0
 313.639731825 0 0 0
 317.015476636 1.19182837501544 0 0
 320.391794021 1.4739261898964 0 0
 323.768672448 1.82180497645367 0 0
 327.146100385 2.12665175840239 0 0
 330.5240663 2.33341762548515 0 0
 333.902558661 2.40497951544765 0 0
 337.281565936 2.49502181061464 0 0
 340.661076593 2.53354404667646 0 0
 344.0410791 2.57589514585941 0 0
 347.421561925 2.65324201144897 0 0
 350.802513536 2.74516612090709 0 0
 354.183922401 2.78825261733754 0 0
 357.565776988 2.79108647530203 0 0
 360.948065765 2.9214384079851 0 0
 364.3307772 3.18159844936181 0 0
 367.713899761 3.36640020054841 0 0
 371.097421916 3.35775811266245 0 0
 374.481332133 3.33774117241851 0 0
 377.86561888 3.31872404164295 0 0
 381.250270625 3.19221994724707 0 0
 384.635275836 3.11042144895277 0 0
 388.020622981 3.20896028137742 0 0
 391.406300528 3.31049261164807 0 0
 394.792296945 3.56016010385221 0 0
 398.1786007 4.19704045111989 0 0
 401.565200261 4.86712854723158 0 0
 404.952084096 5.19049516930405 0 0
 408.339240673 5.31037052570809 0 0
 411.72665846 5.45360384187609 0 0
 415.114325925 5.54973368132451 0 0
 418.502231536 5.56329124858782 0 0
 421.890363761 5.52952873424462 0 0
 425.278711068 5.38734696523355 0 0
 428.667261925 5.26520302701249 0 0
 432.0560048 5.40874689184805 0 0
 435.444928161 5.73614937443002 0 0
 438.834020476 6.07728916553692 0 0
 442.223270213 6.41816201963797 0 0
 445.61266584 6.79895096685571 0 0
 449.002195825 7.12827678200618 0 0
 452.391848636 7.36468901671161 0 0
 455.781612741 7.51905415198573 0 0
 459.171476608 7.68063472885576 0 0
 462.561428705 7.77713658547935 0 0
 465.9514575 7.81209448833232 0 0
 469.341551461 7.88354930501227 0 0
 472.731699056 8.03627732261849 0 0
 476.121888753 8.21603985658797 0 0
 479.51210902 8.3257332984209 0 0
 482.902348325 8.23820151936392 0 0
 486.292595136 8.12034934936096 0 0
 489.682837921 8.19553893841073 0 0
 493.073065148 8.44059122779599 0 0
 496.463265285 8.59267930726845 0 0
 499.8534268 8.68115444989216 0 0
 503.243538161 8.83784517803577 0 0
 506.633587836 9.11580750452905 0 0
 510.023564293 9.34908693889286 0 0
 513.413456 9.42242648418262 0 0
 516.803251425 9.52385959769671 0 0
 520.192939036 9.86807612529042 0 0
 523.582507301 10.3194942180104 0 0
 526.971944688 10.7252802844811 0 0
 530.361239665 11.0894845033459 0 0
 533.7503807 11.3917160046805 0 0
 537.139356261 11.5629261996415 0 0
 540.528154816 11.7305919836574 0 0
 543.916764833 11.9583310067133 0 0
 547.30517478 12.2429751073786 0 0
 550.693373125 12.4968026004518 0 0
 554.081348336 12.6740731540201 0 0
 557.469088881 12.7703778341009 0 0
 560.856583228 12.8682795962445 0 0
 564.243819845 12.9634417075672 0 0
 567.6307872 12.9823900666637 0 0
 571.017473761 12.9889504616497 0 0
 574.403867996 13.0032769127087 0 0
 577.789958373 13.0428669201928 0 0
 581.17573336 13.0869608998754 0 0
 584.561181425 12.9306378059271 0 0
 587.946291036 12.5456518739006 0 0
 591.331050661 12.2650554733809 0 0
 594.715448768 12.2283088440559 0 0
 598.099473825 12.199570310124 0 0
 601.4831143 12.1341437385589 0 0
 604.866358661 12.0052391709686 0 0
 608.249195376 11.7832870520371 0 0
 611.631612913 11.5059444789521 0 0
 615.01359974 11.2765183000646 0 0
 618.395144325 11.1283718370162 0 0
 621.776235136 10.9713918297597 0 0
 625.156860641 10.756016440749 0 0
 628.537009308 10.5847128205225 0 0
 631.916669605 10.5552857357068 0 0
 635.29583 10.6519099649648 0 0
 638.674478961 10.7520407114022 0 0
 642.052604956 10.7652815949151 0 0
 645.430196453 10.6316781805153 0 0
 648.80724192 10.4031544123486 0 0
 652.183729825 10.061560877177 0 0
 655.559648636 9.64254357360278 0 0
 658.934986821 9.24615415593848 0 0
 662.309732848 8.89557574432714 0 0
 665.683875185 8.49462925562633 0 0
 669.0574023 8.12001017067434 0 0
 672.430302661 7.87094406399288 0 0
 675.802564736 7.78347283926053 0 0
 679.174176993 7.84106216945064 0 0
 682.5451279 7.90466742516185 0 0
 685.915405925 7.9611007112782 0 0
 689.284999536 8.25117601624011 0 0
 692.653897201 8.83201932642996 0 0
 696.022087388 9.39784704422208 0 0
 699.389558565 9.74372053856106 0 0
 702.7562992 9.89553010635402 0 0
 706.122297761 9.88974315005971 0 0
 709.487542716 9.61629884982439 0 0
 712.852022533 8.87605291041955 0 0
 716.21572568 7.75654474738796 0 0
 719.578640625 6.74927995219349 0 0
 722.940755836 6.07480327862454 0 0
 726.302059781 5.59713333382911 0 0
 729.662540928 5.27573314488821 0 0
 733.022187745 5.10684040521266 0 0
 736.3809887 5.02702614296178 0 0
 739.738932261 4.98458992024508 0 0
 743.096006896 4.98508829300865 0 0
 746.452201073 4.98091804197209 0 0
 749.80750326 4.92676792563958 0 0
 753.161901925 4.70643454193497 0 0
 756.515385536 4.08417756135022 0 0
 759.867942561 3.31715129563728 0 0
 763.219561468 3.07662216758913 0 0
 766.570230725 3.53883838256431 0 0
 769.9199388 4.15544759151239 0 0
 773.268674161 4.51902736315969 0 0
 776.616425276 4.65784520389288 0 0
 779.963180613 4.69699199429658 0 0
 783.30892864 4.68608770073315 0 0
 786.653657825 4.6469296017461 0 0
 789.997356636 4.61416808768956 0 0
 793.340013541 4.60609915729467 0 0
 796.681617008 4.63174951347928 0 0
 800.022155505 4.6619395352042 0 0
 803.3616175 4.65391720369961 0 0
 806.699991461 4.57420597293401 0 0
 810.037265856 4.32265307517899 0 0
 813.373429153 3.94296585275526 0 0
 816.70846982 3.60595143902788 0 0
 820.042376325 3.40774556731741 0 0
 823.375137136 3.29429503049638 0 0
 826.706740721 3.18140045250407 0 0
 830.037175548 3.06513225655591 0 0
 833.366430085 2.99654446832141 0 0
 836.6944928 2.98392812483129 0 0
 840.021352161 2.99743908493468 0 0
 843.346996636 2.98142862018864 0 0
 846.671414693 2.9302578522446 0 0
 849.9945948 2.85301608691487 0 0
 853.316525425 2.77504787388784 0 0
 856.637195036 2.74715494314119 0 0
 859.956592101 2.72271109064477 0 0
 863.274705088 2.68171874091563 0 0
 866.591522465 2.63005250094132 0 0
 869.9070327 2.57793055047008 0 0
 873.221224261 2.54509442544861 0 0
 876.534085616 2.51235741292276 0 0
 879.845605233 2.44899435950375 0 0
 883.15577158 2.38789695546466 0 0
 886.464573125 2.3160680514141 0 0
 889.771998336 2.16251743090616 0 0
 893.078035681 1.97003681943494 0 0
 896.382673628 1.76140813313135 0 0
 899.685900645 1.60170171579867 0 0
 902.9877052 1.50387496982166 0 0
 906.288075761 1.45004383087465 0 0
 909.587000796 1.40138611011606 0 0
 912.884468773 1.32696283030635 0 0
 916.18046816 1.31781318634715 0 0
 919.474987425 1.30801537723774 0 0
 922.768015036 1.24206597998009 0 0
 926.059539461 1.08979480680137 0 0
 929.349549168 0.892454896081448 0 0
 932.638032625 0.667968352138804 0 0
 935.9249783 0.558645371780117 0 0
 939.210374661 0.507130079087115 0 0
 942.494210176 0.485405743338768 0 0
 945.776473313 0.532161246855145 0 0
 949.05715254 0.526134638989976 0 0
 952.336236325 0.554722839032053 0 0
 955.613713136 0 0 0
 958.889571441 0 0 0
 962.163799708 0 0 0
 965.436386405 0 0 0
 968.70732 0 0 0
 971.976588961 0 0 0
 975.244181756 0 0 0
 978.510086853 0 0 0
 981.77429272 0 0 0
 985.036787825 0 0 0
 988.297560636 0 0 0
 991.556599621 0 0 0
 994.813893248 0 0 0
 998.069429985 0 0 0
 1001.3231983 0 0 0
 1004.575186661 0 0 0
 1007.825383536 0 0 0
 1011.073777393 0 0 0
 1014.3203567 0 0 0
 1017.565109925 0 0 0
 1020.808025536 0 0 0
 1024.049092001 0 0 0
 1027.288297788 0 0 0
 1030.525631365 0 0 0
 1033.7610812 0 0 0
 1036.994635761 0 0 0
 1040.226283516 0 0 0
 1043.456012933 0 0 0
 1046.68381248 0 0 0
 1049.909670625 0 0 0
 1053.133575836 0 0 0
 1056.355516581 0 0 0
 1059.575481328 0 0 0
 1062.793458545 0 0 0
 1066.0094367 0 0 0
 1069.223404261 0 0 0
 1072.435349696 0 0 0
 1075.645261473 0 0 0
 1078.85312806 0 0 0
 1082.058937925 0 0 0
 1085.262679536 0 0 0
 1088.464341361 0 0 0
 1091.663911868 0 0 0
 1094.861379525 0 0 0
 1098.0567328 0 0 0
 1101.249960161 0 0 0
 1104.441050076 0 0 0
 1107.629991013 0 0 0
 1110.81677144 0 0 0
 1114.001379825 0 0 0
 1117.183804636 0 0 0
 1120.364034341 0 0 0
 1123.542057408 0 0 0
 1126.717862305 0 0 0
 1129.8914375 0 0 0
 1133.062771461 0 0 0
 1136.231852656 0 0 0
 1139.398669553 0 0 0
 1142.56321062 0 0 0
 1145.725464325 0 0 0
 1148.885419136 0 0 0
[END] of [DATA]
[END] of [Spectrum]


#TBID:2021-04-21 16:30:00;SAM_84DC;RAW;

[Spectrum]
Version            = 1
IDData             = 96B1_2021-04-21_16-30-00_000_509
IDDevice           = SAM_84DC
IDDataType         = SPECTRUM
IDDataTypeSub1     = RAW
IDDataTypeSub2     = 
IDDataTypeSub3     = 
DateTime           = 2021-04-21 16:30:00
PositionLatitude   = 0
PositionLongitude  = 0
Comment            = 
CommentSub1        = 
CommentSub2        = 
CommentSub3        = 
IDMethodType       = SAM Control
MethodName         = SAM_84DC
Mission            = No Mission
MissionSub         = 1
RecordType         = 0
[Attributes]
CalFactor = 1
IDBasisSpec = 
IDDataBack = DLAB_2015-08-21_13-19-54_137_939
IDDataCal = DLAB_2015-08-24_10-46-55_592_608
IntegrationTime = 16
P31 = -1
P31e = 0
PathLength = +INF
PathLengthCustomOn = 0
RAWDynamic = 65535
Salinity = 0
Temperature = -NAN
Unit1 = $05 $00 Pixel 
Unit2 = $03 $05 Intensity counts
Unit3 = $f0 $05 Error counts
Unit4 = $f1 $00 Status 
p999 = 250
[END] of [Attributes]
[DATA]
 0 3 0 0
 1 1583 0 0
 2 1890 0 0
 3 2401 0 0
 4 3077 0 0
 5 3880 0 0
 6 4844 0 0
 7 5986 0 0
 8 7036 0 0
 9 7819 0 0
 10 8549 0 0
 11 9459 0 0
 12 10494 0 0
 13 11670 0 0
 14 13178 0 0
 15 14689 0 0
 16 15645 0 0
 17 16376 0 0
 18 17654 0 0
 19 18941 0 0
 20 19056 0 0
 21 18207 0 0
 22 17642 0 0
 23 17121 0 0
 24 16156 0 0
 25 15988 0 0
 26 16812 0 0
 27 17636 0 0
 28 19775 0 0
 29 24350 0 0
 30 28967 0 0
 31 31924 0 0
 32 34580 0 0
 33 37726 0 0
 34 40680 0 0
 35 43160 0 0
 36 45163 0 0
 37 46012 0 0
 38 46707 0 0
 39 49224 0 0
 40 52958 0 0
 41 55937 0 0
 42 58229 0 0
 43 60008 0 0
 44 60718 0 0
 45 60307 0 0
 46 59038 0 0
 47 57910 0 0
 48 56548 0 0
 49 54924 0 0
 50 53704 0 0
 51 53321 0 0
 52 53369 0 0
 53 53197 0 0
 54 51859 0 0
 55 50057 0 0
 56 49318 0 0
 57 49774 0 0
 58 49906 0 0
 59 49661 0 0
 60 49705 0 0
 61 50465 0 0
 62 51418 0 0
 63 51704 0 0
 64 51740 0 0
 65 52937 0 0
 66 55171 0 0
 67 57279 0 0
 68 59148 0 0
 69 60651 0 0
 70 61256 0 0
 71 61292 0 0
 72 61164 0 0
 73 61146 0 0
 74 60910 0 0
 75 60253 0 0
 76 59036 0 0
 77 57616 0 0
 78 56249 0 0
 79 54776 0 0
 80 53209 0 0
 81 51758 0 0
 82 50535 0 0
 83 49596 0 0
 84 48552 0 0
 85 46618 0 0
 86 44406 0 0
 87 42993 0 0
 88 42408 0 0
 89 41995 0 0
 90 41549 0 0
 91 40960 0 0
 92 40073 0 0
 93 39056 0 0
 94 38288 0 0
 95 37798 0 0
 96 37164 0 0
 97 36136 0 0
 98 34964 0 0
 99 34020 0 0
 100 33322 0 0
 101 32562 0 0
 102 31595 0 0
 103 30490 0 0
 104 29457 0 0
 105 28563 0 0
 106 27973 0 0
 107 27888 0 0
 108 28166 0 0
 109 28310 0 0
 110 28266 0 0
 111 28170 0 0
 112 28048 0 0
 113 27729 0 0
 114 26752 0 0
 115 25075 0 0
 116 23625 0 0
 117 23239 0 0
 118 23404 0 0
 119 23455 0 0
 120 23481 0 0
 121 23624 0 0
 122 23665 0 0
 123 23032 0 0
 124 21405 0 0
 125 19686 0 0
 126 18841 0 0
 127 18710 0 0
 128 19102 0 0
 129 20102 0 0
 130 21216 0 0
 131 21986 0 0
 132 22420 0 0
 133 22577 0 0
 134 22417 0 0
 135 21844 0 0
 136 20044 0 0
 137 16609 0 0
 138 13608 0 0
 139 13666 0 0
 140 16022 0 0
 141 18100 0 0
 142 18898 0 0
 143 18866 0 0
 144 18427 0 0
 145 17731 0 0
 146 16864 0 0
 147 16012 0 0
 148 15280 0 0
 149 14622 0 0
 150 14025 0 0
 151 13420 0 0
 152 12677 0 0
 153 11594 0 0
 154 10351 0 0
 155 9403 0 0
 156 8938 0 0
 157 8761 0 0
 158 8669 0 0
 159 8597 0 0
 160 8566 0 0
 161 8569 0 0
 162 8491 0 0
 163 8310 0 0
 164 8001 0 0
 165 7613 0 0
 166 7258 0 0
 167 6986 0 0
 168 6748 0 0
 169 6515 0 0
 170 6255 0 0
 171 6036 0 0
 172 5838 0 0
 173 5661 0 0
 174 5465 0 0
 175 5288 0 0
 176 5083 0 0
 177 4820 0 0
 178 4460 0 0
 179 4054 0 0
 180 3694 0 0
 181 3446 0 0
 182 3278 0 0
 183 3141 0 0
 184 3000 0 0
 185 2910 0 0
 186 2857 0 0
 187 2792 0 0
 188 2636 0 0
 189 2371 0 0
 190 2072 0 0
 191 1829 0 0
 192 1673 0 0
 193 1622 0 0
 194 1616 0 0
 195 1618 0 0
 196 1608 0 0
 197 1625 0 0
 198 1642 0 0
 199 1684 0 0
 200 1735 0 0
 201 1786 0 0
 202 1822 0 0
